Time_stamp,open,close
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.754,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:57.755,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.233,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.234,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.235,1,0
 2023-06-24 15:05:58.713,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.714,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.715,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:58.716,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.193,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.194,1,0
 2023-06-24 15:05:59.195,1,0
 2023-06-24 15:05:59.195,1,0
 2023-06-24 15:05:59.195,1,0
 2023-06-24 15:05:59.195,1,0
 2023-06-24 15:05:59.195,1,0
 2023-06-24 15:05:59.195,1,0
