Time_stamp,open,close
 2023-06-24 15:06:27.188,0,1
 2023-06-24 15:06:27.188,0,1
 2023-06-24 15:06:27.188,0,1
 2023-06-24 15:06:27.188,0,1
 2023-06-24 15:06:27.188,0,1
 2023-06-24 15:06:27.188,0,1
 2023-06-24 15:06:27.188,0,1
 2023-06-24 15:06:27.188,0,1
 2023-06-24 15:06:27.188,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.189,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.190,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.668,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.669,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:27.670,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.149,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.150,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.151,0,1
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.628,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.629,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:28.630,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.108,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.109,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.110,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.589,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
 2023-06-24 15:06:29.590,1,0
