Time_stamp,open,close
 2023-06-24 15:04:56.274,0,1
 2023-06-24 15:04:56.274,0,1
 2023-06-24 15:04:56.274,0,1
 2023-06-24 15:04:56.274,0,1
 2023-06-24 15:04:56.274,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.275,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.276,0,1
 2023-06-24 15:04:56.277,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.753,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.754,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.755,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.756,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:56.757,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.233,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.234,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.235,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.713,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.714,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.715,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:57.716,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.196,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.197,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.198,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.199,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.200,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.674,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
 2023-06-24 15:04:58.675,0,1
