Time_stamp,open,close
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.490,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.974,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.975,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.976,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:57.977,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.456,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.457,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.458,1,0
 2023-06-24 15:06:58.459,1,0
 2023-06-24 15:06:58.459,1,0
 2023-06-24 15:06:58.459,1,0
 2023-06-24 15:06:58.459,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.935,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.936,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.937,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:58.938,1,0
 2023-06-24 15:06:59.115,1,0
 2023-06-24 15:06:59.115,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.116,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.588,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.589,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
 2023-06-24 15:06:59.590,1,0
