Time_stamp,open,close
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.467,0,1
 2023-06-24 15:07:28.947,0,1
 2023-06-24 15:07:28.947,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.948,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.949,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:28.950,0,1
 2023-06-24 15:07:29.425,0,1
 2023-06-24 15:07:29.425,0,1
 2023-06-24 15:07:29.425,0,1
 2023-06-24 15:07:29.425,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.426,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.427,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.906,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
 2023-06-24 15:07:29.907,0,1
